2018-08-08 23:19:18,"b'@AlexSchwartsman @LATAM_BRA Mas \xc3\xa9 porque haveria redu\xc3\xa7\xc3\xa3o de pre\xc3\xa7o de passagem, com a restri\xc3\xa7\xc3\xa3o de bagagem...\nPuxa,\xe2\x80\xa6 https://t.co/R3PtffGr94'"
2018-08-08 23:17:28,b'@AlexSchwartsman @LATAM_BRA Falta de concorr\xc3\xaancia d\xc3\xa1 nisso.'
2018-08-08 23:13:40,b'@AlexSchwartsman @LATAM_BRA Que saudades da VARIG... Passageiro era tratado com respeito!\xf0\x9f\x98\x94'
2018-08-08 23:13:30,b'@AlexSchwartsman @LATAM_BRA Quando ocorreu a fus\xc3\xa3o TAM/LAN eu pensei que seria uma empresa fant\xc3\xa1stica j\xc3\xa1 que as dua\xe2\x80\xa6 https://t.co/vwi8lL0Mjj'
2018-08-08 23:13:10,b'@LATAM_BRA Saudades do Comandante Rolim.'
2018-08-08 23:12:43,b'@LATAM_BRA A oferta do espa\xc3\xa7o + (pago) n\xc3\xa3o anula o fato do espa\xc3\xa7o - para todos os passageiros. A retirada de uma fi\xe2\x80\xa6 https://t.co/upVFp67bDl'
2018-08-08 23:11:04,b'@AlexSchwartsman @LATAM_BRA \xc3\x89 para n\xc3\xa3o contaminar os indicadores de performance que a anac monitora'
2018-08-08 23:10:32,b'@AlexSchwartsman @LATAM_BRA Isso. Acabei de RT algo pior da @LATAM_BRA'
2018-08-08 23:10:28,b'@AlexSchwartsman @LATAM_BRA Quando v\xc3\xa3o acabar com esse oligop\xc3\xb3lio??? Quando vamos abrir esse mercado??'
2018-08-08 23:09:57,"b'@LATAM_BRA pela manh\xc3\xa3, atraso no voo POA/SP de quase 2 horas em raz\xc3\xa3o de problemas t\xc3\xa9cnicos e troca de aeronave. Ag\xe2\x80\xa6 https://t.co/pJlavuFhx2'"
2018-08-08 23:09:47,b'@AlexSchwartsman @LATAM_BRA @LATAM_BRA est\xc3\xa1 um lixo. N\xc3\xa3o d\xc3\xa1 para voar mais...'
2018-08-08 23:08:15,"b'Para variar, p\xc3\xa9ssimo servi\xc3\xa7o da @LATAM_BRA  \n\nPassageiros esperando na ponte de embarque h\xc3\xa1 20 minutos, inclusive m\xe2\x80\xa6 https://t.co/kEqMumIgrj'"
2018-08-08 23:07:47,b'@LATAM_BRA Ent\xc3\xa3o por favor eu gostaria que a LATAM mostrasse o voucher desse t\xc3\xa1xi/van/transporte que eu assinei. Po\xe2\x80\xa6 https://t.co/69jf6r3FmB'
2018-08-08 23:07:09,b'@LATAM_BRA E-ticket 9572160841827'
2018-08-08 23:05:25,b'@LATAM_BRA Ol\xc3\xa1 boa noite! GRULA32142'
2018-08-08 22:52:48,b'@LATAM_BRA Enviei por DM.'
2018-08-08 22:51:46,b'@LATAM_BRA Vou enviar por Direct.'
2018-08-08 22:51:41,b'Toma @LATAM_BRA https://t.co/BqWpnlSDBs'
2018-08-08 22:39:15,"b'@LATAM_BRA Obrigada! Acabei de receber as malas, vou conferir se est\xc3\xa1 tudo \xe2\x80\x9cok\xe2\x80\x9d!'"
2018-08-08 22:27:03,b'A @LATAM_BRA \xc3\xa9 incompar\xc3\xa1vel. V\xc3\xb4o com atraso de 1 hora e os caras n\xc3\xa3o tem capacidade de recuperar o tempo perdido.\xe2\x80\xa6 https://t.co/mOFu5JRBuh'
2018-08-08 22:23:21,"b'Depois de v\xc3\xa1rios imprevistos, corremos feitos desesperados para chegar a tempo, a\xc3\xad vemos que o voo atrasou, ser\xc3\xa1 qu\xe2\x80\xa6 https://t.co/n9v68s9J5r'"
2018-08-08 21:54:05,b'@LATAM_BRA andersonviniciusmss@gmail.com\nNXKKGT'
2018-08-08 21:42:24,b'@LATAM_BRA J\xc3\xa1 est\xc3\xa1 tudo resolvido! Obrigada pela aten\xc3\xa7\xc3\xa3o!'
2018-08-08 21:38:53,"b'@VoeGOLoficial @LATAM_BRA @AviancaBrasil  etc, n\xc3\xa3o adianta nada colocar prioridade na frente de quem senta no fundo\xe2\x80\xa6 https://t.co/voBs3naCJw'"
2018-08-08 21:24:39,b'@LATAM_BRA VOC\xc3\x8aS N\xc3\x83O V\xc3\x83O NOS SEPARAR!!!'
2018-08-08 21:19:21,b'@LATAM_BRA Respondi j\xc3\xa1'
2018-08-08 21:10:00,"b'@LATAM_BRA n\xc3\xa3o consigo acessar meu latam fidelidade, conseguem me ajudar ?'"
2018-08-08 20:49:55,b'@LATAM_BRA ?????????????'
2018-08-08 20:21:09,b'@LATAM_BRA como fa\xc3\xa7o para atualizar meus dados?? para poder solicitar minhas milhas? Pelo site diz que n\xc3\xa3o t\xc3\xa1 funci\xe2\x80\xa6 https://t.co/QWc4iI6R3G'
2018-08-08 20:18:59,"b'@LATAM_BRA SEUS FUNCION\xc3\x81RIOS SAO UM ATRASO, O VOO PARTIU ANTES DE TODOS OS PASSAGEIROS TEREM EMBARCADO!'"
2018-08-08 20:18:26,b'@LATAM_BRA FILHOS DA PUTA! EMPRESA DE MERDA!'
2018-08-08 20:17:28,b'@LATAM_BRA t\xc3\xa1 dif\xc3\xadcil ser feliz com voc\xc3\xaas hein! Voo 4716 em S\xc3\xa3o Lu\xc3\xads - Fortaleza - que equipe horr\xc3\xadvel de atendimen\xe2\x80\xa6 https://t.co/goYKrXL6kt'
2018-08-08 19:56:55,b'@PedroValentimBR @LATAM_BRA bora fumar um amanh\xc3\xa3!!!'
2018-08-08 19:52:15,"b'@LATAM_BRA N\xc3\xa3o mais. Haviam nos realocado num v\xc3\xb4o pra GRU saindo de BSB, mas depois meu pai falou com a companhia a\xe2\x80\xa6 https://t.co/vNt4ynGG6O'"
2018-08-08 19:42:30,b'@LATAM_BRA faz uma promo\xc3\xa7ao de passagem pra Bel\xc3\xa9m ai no ultimo fds do mes xD'
2018-08-08 19:27:53,"b'@Hobbitando @LATAM_BRA O avi\xc3\xa3o acabou de decolar, contagem regressiva de uma hora e meia'"
2018-08-08 19:10:30,b'acho q esqueci a minha garrafinha que ganhei no camp no avi\xc3\xa3o\nqueria saber como recuperar mas a @LATAM_BRA n\xc3\xa3o resp\xe2\x80\xa6 https://t.co/SduOA2DKOP'
2018-08-08 19:10:24,b'@LATAM_BRA Mandei por DM'
2018-08-08 19:09:14,"b'@janochile @LATAM_CHI @LATAMAirlines @LATAM_BRA @MultiplusAtende \xc2\xa1Hola, Alejandro! \xc2\xbfQu\xc3\xa9 tal? Puedes informarme por\xe2\x80\xa6 https://t.co/THMb00GSUF'"
2018-08-08 19:08:55,"b'@janochile @LATAM_CHI @LATAMAirlines @LATAM_BRA @MultiplusAtende \xc2\xa1Hola, Alejandro! \xc2\xbfQu\xc3\xa9 tal? Puedes informarme por\xe2\x80\xa6 https://t.co/xOGx8aHoIe'"
2018-08-08 19:01:58,b'@LATAM_BRA Pode ser por DM?'
2018-08-08 18:57:55,b'@gabemadureiro @Aeroflap @LATAM_BRA A #latam est\xc3\xa1 conseguindo o inverso da antiga #tam. Est\xc3\xa1 desagradando a maioria\xe2\x80\xa6 https://t.co/Fs8mo8mnGP'
2018-08-08 18:53:41,"b'@alescara2014 @LATAM_BRA Oi, Alexandre! Como vai? Poderia me informar o seu CPF e o que ocorreu por DM?Aguardo seu\xe2\x80\xa6 https://t.co/zswQldmBHj'"
2018-08-08 18:51:51,"b'@thiagueirass @LATAM_BRA Oi, Thiago! Como vai? Me manda as informa\xc3\xa7\xc3\xb5es do voo e o seu CPF que eu vejo para voc\xc3\xaa. \xf0\x9f\x98\x89'"
2018-08-08 18:51:05,"b'@Gu18 @LATAM_BRA Oi, Gu! Como vai? Me conta o que aconteceu por inbox e me informa o seu CPF que eu verifico para voc\xc3\xaa. \xf0\x9f\x98\x89'"
2018-08-08 18:48:00,"b'@Tonkiel @LATAM_BRA J\xc3\xa1 recebi e-mail de voo cancelado, liguei pra confirmar e n\xc3\xa3o estava cancelado. Fui ao aeroport\xe2\x80\xa6 https://t.co/l23uDbei60'"
2018-08-08 18:38:52,b'@LATAM_BRA Ok...mas a minha d\xc3\xbavida \xc3\xa9 se devo considerar GIG-LIM (gastando a quantidade de cupons associada) ou tenh\xe2\x80\xa6 https://t.co/0Hu74Kf7qJ'
2018-08-08 18:26:41,"b'@Tonkiel @LATAM_BRA e o pior, cada vez que voc\xc3\xaa falar ou ligar pro SAC, vai ser uma informa\xc3\xa7\xc3\xa3o diferente. teve uma\xe2\x80\xa6 https://t.co/CfMeSIz1U7'"
2018-08-08 18:22:41,"b'O mais legal do atendimento da @LATAM_BRA \xc3\xa9 que na loja eles falam uma coisa, no SAC falam outra. A\xc3\xad o SAC manda vo\xe2\x80\xa6 https://t.co/Vf6IgSUgHw'"
2018-08-08 18:17:14,b'@vianamari_ @LATAM_BRA nada ainda??'
2018-08-08 18:11:34,b'@nascimentodfs @pinheiro18_ @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/KR25agJnVR'
2018-08-08 18:10:11,b'@nascimentodfs @martinslethy @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina\xe2\x80\xa6 https://t.co/B3ecpfTsVA'
2018-08-08 18:09:55,b'@pinheiro18_ @martinslethy @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/9DRSHp95BL'
2018-08-08 18:08:48,b'@martinslethy @nascimentodfs @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina\xe2\x80\xa6 https://t.co/xR6CsW6ijD'
2018-08-08 18:05:24,b'@nascimentodfs @YouTube @NetflixBrasil @tim @TIMBrasil @MariliaMReal @gusttavo_lima @tramontina @extra\xe2\x80\xa6 https://t.co/140dGxI2Ok'
2018-08-08 17:57:12,b'@LATAM_BRA cada atendente fala uma coisa diferente.'
2018-08-08 17:55:06,b'Al\xc3\xb4 @LATAM_BRA me ajuda a\xc3\xad!!'
2018-08-08 17:45:30,"b'@LATAM_BRA A avaria foi nesse aro que fica na parte da frente da mala - qnd sa\xc3\xadmos de S\xc3\xa3o Paulo, ele n\xc3\xa3o estava sol\xe2\x80\xa6 https://t.co/ALglXw2cEl'"
2018-08-08 17:15:49,"b'@PedroValentimBR @LATAM_BRA Pedro, ela chegou ou nem?'"
2018-08-08 16:53:39,b'@LATAM_BRA  https://t.co/rGyafSbtTl'
2018-08-08 16:53:25,b'@LATAM_BRA  https://t.co/xc6kfHdNnw'
2018-08-08 16:53:08,b'@LATAM_BRA  https://t.co/m3n0zHQxX2'
2018-08-08 16:53:06,b'@Rascacielo_ @LATAM_BRA o meu \xc3\xa9 com a @VoeGOLoficial... mas juro que n\xc3\xa3o tenho muita paci\xc3\xaancia pra brigar n\xc3\xa3o! Ajud\xe2\x80\xa6 https://t.co/lHdwXNsXhp'
2018-08-08 16:52:42,b'@LATAM_BRA  https://t.co/bqr029hFiD'
2018-08-08 16:51:42,b'@paula_md Nem me fale rs @LATAM_BRA  ajuda a\xc3\xad seja boazinha'
2018-08-08 16:49:15,"b'A gente paga mala, paga pra respirar, pagar pra tentar levar o pet e nem assim consegue resposta @LATAM_BRA @LATAMAirlines'"
2018-08-08 16:46:02,b'@LATAM_BRA enviei DM'
2018-08-08 16:39:33,b'@LATAM_BRA Deu certo pelo site da Col\xc3\xb4mbia! O valor fica bem mais baixo \xf0\x9f\x98\x89'
2018-08-08 16:30:41,b'O site da @LATAM_BRA \xc3\xa9 definitivamente o PIOR j\xc3\xa1 criado em toda a internet!'
2018-08-08 16:16:32,"b'@jmappellemanoel @Aeroflap @LATAM_BRA LATAM \xc3\xa9 a pior, viajei com ela e pra nunca mais'"
2018-08-08 15:59:39,b'@LATAM_BRA Boa tarde. Precisa de algum tipo autoriza\xc3\xa7\xc3\xa3o dos pais pra uma v\xc3\xb3 viajar acompanhando os netos?'
2018-08-08 15:36:28,"b'@pollyssemia @LATAM_BRA isso, reclama mesmo, exp\xc3\xb5e eles na internet. Prefiro a @VoeGOLoficial  kkkk'"
2018-08-08 15:24:10,"b'@andersonvms @LATAM_BRA Cancelaram o meu tb de BSB para CGH ,quinta passada ,sem maiores explica\xc3\xa7\xc3\xb5es .'"
2018-08-08 15:22:37,b'@DepiresShalom @LATAM_BRA Daqui a 30min ja pode pedir comida pra eles!'
2018-08-08 15:11:32,"b'Era pra decolar 10:40h, mas 12:10h t\xc3\xa1 legal, n\xc3\xa9 @LATAM_BRA ??\nObg! \xf0\x9f\x98\x98 Sqn \xf0\x9f\x99\x84\xf0\x9f\x98\x92'"
2018-08-08 15:06:18,b'@Aeroflap Espero que a @LATAM_BRA nem apare\xc3\xa7a nesse ranking'
2018-08-08 15:01:02,b'@rosana @VoeGOLoficial Um absurdo!!! A @LATAM_BRA retirou o \xc3\xbanico que tinha que era uma car\xc3\xadssima salada de frutas!!'
2018-08-08 14:53:13,"b""Education Day at this year's #APEXEXPO will feature keynotes from executives at @AmericanAir, @AirCanada,\xe2\x80\xa6 https://t.co/Tq27biSCHy"""
2018-08-08 14:48:20,b'@gutoshalom @LATAM_BRA Enfim... Vamos decolar... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbe'
2018-08-08 14:47:16,b'@DepiresShalom @LATAM_BRA @LATAM_BRA que absurdo hein'
2018-08-08 14:43:21,b'E a\xc3\xad @LATAM_BRA @LATAMAirlines se vcs tem dinheiro de sobra eu n\xc3\xa3o tenho para continuar pagando loca\xc3\xa7\xc3\xa3o de equipame\xe2\x80\xa6 https://t.co/7ohkc0mHyD'
2018-08-08 14:42:29,"b'Ai vc viaja a trabalho, na volta e o que acontece? Sua bagagem \xc3\xa9 extraviada...s\xc3\xb3 que vc n\xc3\xa3o pode ficar esperando a\xe2\x80\xa6 https://t.co/LSy3SMKtpy'"
2018-08-08 14:42:14,b'@LATAM_BRA S\xc3\xb3 eu estou tentando mudar minha passagem por causa da altera\xc3\xa7\xc3\xa3o da data do concurso da PF?? #chateada d\xe2\x80\xa6 https://t.co/xCGHAIDYXc'
2018-08-08 14:40:47,"b'Passei 2 horas falando com a @LATAM_BRA de um celular do exterior, porque o telefone que me deram n\xc3\xa3o aceita liga\xc3\xa7\xc3\xb5\xe2\x80\xa6 https://t.co/1GmNeK7deU'"
2018-08-08 14:40:03,"b'1o. a tripula\xc3\xa7\xc3\xa3o atrasa. Depois, um probleminha no avi\xc3\xa3o e j\xc3\xa1 1h de atraso pro voo decolar, e o q dizem? ""Desculpe,\xe2\x80\xa6 https://t.co/zZ4i0IXVLJ'"
2018-08-08 14:40:01,"b'Rid\xc3\xadculo @LATAM_BRA , mais de uma hora de atraso pq a tripula\xc3\xa7\xc3\xa3o n\xc3\xa3o havia chegado e depois o avi\xc3\xa3o j\xc3\xa1 na pista e t\xe2\x80\xa6 https://t.co/kCibVTto5J'"
2018-08-08 14:30:38,b'Obrigado @LATAM_BRA pelo respeito ao passageiro... #soquenao https://t.co/cRVt65NDNF'
2018-08-08 14:29:07,b'E vamos cr\xc3\xadtica a iniciativa privada! @LATAM_BRA @LATAMAirlines @itau'
2018-08-08 14:25:36,b'@LATAM_BRA desta vez fez a maior lamban\xc3\xa7a da minha vida. Mudaram meu localizador 3 vezes (at\xc3\xa9 o desatino em um dele\xe2\x80\xa6 https://t.co/XlI4UKDcCR'
2018-08-08 14:24:51,"b'@LATAM_BRA promove A350 e B777 para voos entre Guarulhos e Lima, a partir de 01 de Outubro! Os voos ser\xc3\xa3o alternado\xe2\x80\xa6 https://t.co/5Yp3d57JnZ'"
2018-08-08 14:23:41,b'@alez_trainer @LATAM_BRA C\xc3\xb3mo es posible esto?! Qu\xc3\xa9 falta de todo por parte de esa compa\xc3\xb1\xc3\xada @LATAMAirlines  Indigna\xe2\x80\xa6 https://t.co/rRMRZKbV2S'
2018-08-08 14:04:26,"b'Ja s\xc3\xa3o quase 3 semanas sem roupa, obrigado a @LATAM_BRA, e ainda n\xc3\xa3o sei nada de meu bagagem nem de qualquer compensa\xc3\xa7\xc3\xa3o...'"
2018-08-08 14:00:51,b'@LATAM_BRA  https://t.co/nAHPVmQVAd'
2018-08-08 14:00:38,b'@LATAM_BRA  https://t.co/MGOBwbjfYY'
2018-08-08 13:59:45,"b'@IrlanSimoes Enquanto essas bostas de ag\xc3\xaancias governamentais (ANAC, ANATEL etc) continuarem a fazer o jogo sujo da\xe2\x80\xa6 https://t.co/BGOrlavv8h'"
2018-08-08 13:56:21,b'@LATAM_BRA @LATAMAirlines @escolhaoutracompahia https://t.co/ZTovTiLziX'
2018-08-08 13:30:29,"b'Meu sonho de princesa \xc3\xa9 as cias a\xc3\xa9reas cumprirem a ""promessa"" de baixarem as passagens qnd as bagagens e os assento\xe2\x80\xa6 https://t.co/Gd7dTYPI86'"
2018-08-08 13:09:03,b'V\xc3\xb4o Latam 3003 CGH-CWB 9:10 (que estava vazio) cancelado inexplicavelmente e realocados os passageiros para v\xc3\xb4o das\xe2\x80\xa6 https://t.co/ws05zS6yVm'
2018-08-08 12:20:07,b'Mudou o sistema da @LATAM_BRA e desde ontem n\xc3\xa3o consigo reservar lugar pro pet no v\xc3\xb4o. Antes era t\xc3\xa3o f\xc3\xa1cil e r\xc3\xa1pido. Tem como ajudar?'
2018-08-08 12:04:12,b'@LATAM_BRA E quanto ao n\xc3\xa3o cumprimento da norma 400 da ANAC? O que voc\xc3\xaas t\xc3\xaam a dizer?'
2018-08-08 11:36:49,"b'@LATAM_BRA @LATAM_BRA gra\xc3\xa7as a Deus ontem mesmo foi encontrada, foi erro de um funcion\xc3\xa1rio de Bel\xc3\xa9m(analisa isso a\xc3\xad\xe2\x80\xa6 https://t.co/8NnrFpn7fc'"
2018-08-08 11:03:42,b'@TACOCS @LATAM_BRA Pede um @nubank e use s\xc3\xb3 quando tiver no Brasil. Sem anuidade e limite legal.'
2018-08-08 10:26:02,b'@LATAM_BRA Obrigada pela aten\xc3\xa7\xc3\xa3o.'
2018-08-08 10:17:00,b'@petiaspol @TACOCS @LATAM_BRA @nubank verdade.'
2018-08-08 10:04:03,b'@alescara2014 @LATAM_BRA @Multiplus O q houve?! Esse site \xc3\xa9 rid\xc3\xadculo!!!!'
2018-08-08 09:56:48,b'@TACOCS @LATAM_BRA de nada'
2018-08-08 09:37:55,b'@dramasdasami @LATAM_BRA Sorte p vc'
2018-08-08 08:34:53,"b'@LATAM_BRA @LATAMAirlines bom dia, gostaria de saber se a categoria latam gold me garante o despacho de 1 bagagem?'"
2018-08-08 08:22:13,b'@LATAM_BRA Dia 16 j\xc3\xa1 chego no Rio at\xc3\xa9 dia 27 produzindo nova cole\xc3\xa7\xc3\xa3o'
2018-08-08 07:16:17,"b'@LATAM_BRA, voc\xc3\xaas est\xc3\xa3o de sacanagem! Voo 4505 REC-GRU com 2h de atraso e mais de 3h de v\xc3\xb4o e n\xc3\xa3o ofereceu servi\xc3\xa7o\xe2\x80\xa6 https://t.co/BX97vI9Cxj'"
2018-08-08 05:14:03,b'@LATAM_BRA Vou tentar ligar. Obrigada.'
2018-08-08 04:42:12,"b'@LATAM_BRA A compra foi realizada no site da Latam, o M\xc3\xa9liuz \xc3\xa9 s\xc3\xb3 um parceiro de voc\xc3\xaas/programa de cashback. Mas mu\xe2\x80\xa6 https://t.co/17OjO766rh'"
2018-08-08 04:12:41,b'@LATAM_BRA quantas garrafas de vinho s\xc3\xa3o poss\xc3\xadveis levar na bagagem de m\xc3\xa3o de Santiago para S\xc3\xa3o Paulo? Tenho a info\xe2\x80\xa6 https://t.co/YrSLvbkecc'
2018-08-08 03:49:33,"b'Sao 00,48h e eu estou desde 22.50h tentando emitir uma pssagem da @LATAM_BRA mas eles sao incapazes de enviar o tok\xe2\x80\xa6 https://t.co/bK1m9jBSkV'"
2018-08-08 03:41:01,b'Eu esperei 30 fucking minutos pra ser TRANSFERIDA de liga\xc3\xa7\xc3\xa3o e agora estou esperando de novo pra ser atendida...eu\xe2\x80\xa6 https://t.co/NtzoZbFlJI'
2018-08-08 03:35:48,"b'@LATAM_BRA que demora pra se atendida pela central, hein mana'"
2018-08-08 03:33:52,b'@andreadrianons @LATAM_BRA N\xc3\xa3o devia ter ido viajar!'
2018-08-08 03:33:04,b'@andreadrianons @LATAM_BRA N\xc3\xa3o devia ter ido viajar.'
2018-08-08 03:23:34,b'@LATAM_BRA @Multiplus servico RUIMMMMMMMMM'
2018-08-08 03:22:28,"b'@LATAM_BRA NEM COM 42min de espera no telefone num numero me cobrando, vcs resolvem o problema ""s\xc3\xb3 a partir das 6h""'"
2018-08-08 03:21:10,"b'Olha, sinceramente voces sao A PIORA CIA AEREA DO MUNDO! @LATAM_BRA'"
2018-08-08 03:10:09,"b'Voc\xc3\xaa faz uma viagem e a @LATAM_BRA n\xc3\xa3o consegue creditar as caralhas das suas milhas no @Multiplus e vc, por outro\xe2\x80\xa6 https://t.co/6hLNu7otMV'"
2018-08-08 03:06:45,"b'kkkkkk aja paci\xc3\xaancia... desde \xc3\xa0s 23h  no site da @LATAM_BRA e @Multiplus . Pede atualiza\xc3\xa7\xc3\xa3o, senha , contrasenha, d\xe2\x80\xa6 https://t.co/C90MKKpl1X'"
2018-08-08 03:03:06,b'@LATAM_BRA S\xc3\xb3 queria fazer um simples upgrade de cabine'
2018-08-08 03:02:45,b'PIOR SERVICO DO BRASIL: @LATAM_BRA'
2018-08-08 03:01:17,"b'@LATAM_BRA Sim, j\xc3\xa1 conclui e j\xc3\xa1 viajei inclusive, mas vou passar os dados por DM\n\nObrigado'"
2018-08-08 03:00:52,b'@LATAM_BRA O dif\xc3\xadcil \xc3\xa9 conseguir resolver qualquer solicita\xc3\xa7\xc3\xa3o por esse call center... S\xc3\xb3 d\xc3\xa1 sistema inoperante... Desculpinha manjada'
2018-08-08 02:59:40,"b'@LATAM_BRA Eu sei que n\xc3\xa3o \xc3\xa9 obrigat\xc3\xb3rio. Minha pergunta \xc3\xa9, se eu quiser marcar o assento, vou pagar 25 pela marca\xc3\xa7\xc3\xa3\xe2\x80\xa6 https://t.co/yqYTPsebgn'"
2018-08-08 02:57:22,b'NAO SEI QUEM \xc3\x89 MAIS BOSTA...@LATAM_BRA ou @VoeGOLoficial ... no brasil s\xc3\xb3 presta avianca e azul'
2018-08-08 02:56:48,b'O DESGRACAAAAAAAAAAAAAAAA ESSA @LATAM_BRA PELO AMOR DE DEUS'
2018-08-08 02:53:35,b'@LATAM_BRA @LATAM_BRA @LATAM_BRA @LATAM_BRA'
2018-08-08 02:53:21,b'@LATAM_BRA @LATAM_BRA'
2018-08-08 02:53:15,b'@LATAM_BRA @LATAM_BRA @LATAM_BRA @LATAM_BRA @LATAMAirlines @LATAM_BRA'
2018-08-08 02:52:38,b'@LATAM_BRA nao consigo comprar a passagem URGENTE pq voces nao enviam A BOSTA DO CODIGO POR SMS E NEM LIGAM'
2018-08-08 02:46:17,b'@millodeporto @LATAM_BRA Desrespeito com o cliente'
2018-08-08 02:40:27,"b'Melhor frase da semana: ""Obrigado por voar @LATAM_BRA "" \n\n&lt;3'"
2018-08-08 02:28:21,"b'@lg_carvalho @LATAM_BRA Tem sido a pior op\xc3\xa7\xc3\xa3o. Como pode ficar t\xc3\xa3o ruim depois que se uniu \xc3\xa0 lan, hein?'"
2018-08-08 02:24:20,b'Eu tinha esquecido como voar com a @LATAM_BRA \xc3\xa9 ruim. S\xc3\xb3 fui por falta de op\xc3\xa7\xc3\xa3o.'
2018-08-08 02:23:11,"b'@allandiego7 @VoeGOLoficial Enquanto isso, para chegar do RJ para Vix pela @LATAM_BRA acho que s\xc3\xb3 tem 2 voos direto\xe2\x80\xa6 https://t.co/LH8pFCdSK4'"
2018-08-08 02:10:48,b'@TACOCS @LATAM_BRA Qnd for assim solicita pro pai aqui que tiro na ag\xc3\xaancia com emiss\xc3\xa3o off-line com dados do cart\xc3\xa3o\xe2\x80\xa6 https://t.co/63euPkhPBm'
2018-08-08 02:04:10,"b'@LATAM_BRA amigos, uma d\xc3\xbavida sobre upgrade; sou Black e vou viajar com minha esposa GIG-LIM-LAX (mesmo bilhete); n\xe2\x80\xa6 https://t.co/7FKYuoLFyc'"
2018-08-08 01:43:56,b'@LATAM_BRA a compra j\xc3\xa1 foi feita... s\xc3\xb3 percebi a diferen\xc3\xa7a na fatura do cart\xc3\xa3o... se de pouco em pouco isto ocorrer\xe2\x80\xa6 https://t.co/P872z9kAoJ'
2018-08-08 01:30:02,b'Quer saber como \xc3\xa9 viajar de Classe Executiva da @LATAM_BRA para #Europa? A gente te conta aqui: https://t.co/liRELmKvrR'
2018-08-08 01:04:07,b'@LATAM_BRA ????'
2018-08-08 00:47:49,b'CARALHO @LATAM_BRA O CARTAO TA NA MAO PRA COMPRAR PASSAGEM E O LOGIN TA DANDO PROBLEMAS RESOLVE ISSO AI'
2018-08-08 00:34:18,b'@TACOCS @LATAM_BRA \xc3\x89 meu amigo Taco. \xc3\x89 dif\xc3\xadcil. Tudo gira em torno de dinheiro. Explora\xc3\xa7\xc3\xa3o \xc3\xa9 igual em todo mundo.'
2018-08-08 00:20:08,b'Saudadiiiis @LATAM_BRA me patrocina please  \xf0\x9f\x99\x8f https://t.co/Tq0Lap9LKH'
2018-08-08 00:16:08,"b'@dansterrr_ @vo1cecsgo @Andmarques7 @MassucatoXPG @TACOCS @LATAM_BRA \xc3\x89 por isso que pago a internet, parab\xc3\xa9ns aos envolvidos'"
2018-08-07 23:28:43,b'@LATAM_BRA Lautertjornal@gmail.com CPF 01400283078 CEL 55 981100165'
2018-08-07 23:24:54,b'@TACOCS @LATAM_BRA Da proxima checka diferen\xc3\xa7a de pre\xc3\xa7os no https://t.co/ccMIG1cDqt ou usa a app hopper que diz qua\xe2\x80\xa6 https://t.co/DT921Qnk3E'
2018-08-07 23:15:26,"b'@TACOCS @LATAM_BRA mano se eu n me engano o retalha tbm tava reclamando da latam, acho que \xc3\xa9 tipo a europa airlines com outro nome'"
2018-08-07 23:03:05,b'@TACOCS @LATAM_BRA Acho que \xc3\xa9 caso para o @proconspoficial...'
2018-08-07 22:43:36,b'@LATAM_BRA Passagem comprad\xc3\xadssima! \xf0\x9f\x92\x99'
2018-08-07 22:08:12,b'@LATAM_BRA @LATAMAirlines nada?! https://t.co/ap5hjkSTcs'
2018-08-07 21:51:50,b'@vo1cecsgo @Andmarques7 @MassucatoXPG @TACOCS @LATAM_BRA Eu li muito com a voz do Galv\xc3\xa3o'
2018-08-07 21:51:23,b'Desisto de voc\xc3\xaa @LATAM_BRA - Ap\xc3\xb3s 4 meses para entender o protocolo S34497487 - tudo o queme resta \xc3\xa9 sentar e chora\xe2\x80\xa6 https://t.co/zVaG4MLCjM'
2018-08-07 21:37:02,b'@robertobertoli @LATAM_BRA Pq continuamos comprando? \xf0\x9f\xa4\x94\n\nEstrat\xc3\xa9gia de pre\xc3\xa7o e hor\xc3\xa1rio para parecer mais barato e nada da Anac multar ...'
2018-08-07 21:33:30,b'@LATAM_BRA Solucionado. Obrigado!'
2018-08-07 21:07:13,b'@LATAM_BRA do que adianta ser Platinum se n\xc3\xa3o consigo comprar passagem de executiva na Latam de SPO para JFK? O pre\xe2\x80\xa6 https://t.co/lLKIQbql8F'
2018-08-07 20:54:09,b'\xe2\x81\xa6@LATAM_BRA\xe2\x81\xa9 pego esse voo toda semana e sempre atrasa. Por que n\xc3\xa3o mudam logo o hor\xc3\xa1rio? https://t.co/1BQW1NJPhv'
2018-08-07 20:52:32,b'@TACOCS @LATAM_BRA Taco vem pra Macap\xc3\xa1 \xf0\x9f\x98\x8d'
