2018-04-30 11:26:14,b'Ir ao m\xc3\xa9dico vestindo apenas moletom and havaianas passa mais credibilidade?'
2018-04-30 11:03:28,b'adivinha quem est\xc3\xa1 no conforto do lar bebericando 1 x\xc3\xadcara de caf\xc3\xa9 e indo comprar havaianas no supermercado em instantes'
2018-04-30 10:30:04,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 10:25:14,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 10:19:32,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 09:51:02,b'De havaianas no p\xc3\xa9 eu me sinto levinho..'
2018-04-30 06:28:26,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 06:27:25,b'comprei uma havaianas falsificada por 25temers hj \neu sou um lixo'
2018-04-30 06:24:28,"b'@uebrisei Gente, isso a\xc3\xad n\xc3\xa3o \xc3\xa9 p\xc3\xa9 \xc3\xa9 as novas havaianas q s\xc3\xa3o inspiradas no sapasplay do filme ta chovendo hamburguer \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
2018-04-30 05:53:25,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 05:40:45,"b'@Rafaela_Limaa Eu tamb\xc3\xa9m n\xc3\xa3o, sou leg\xc3\xadtima f\xc3\xa3 de havaianas'"
2018-04-30 05:36:56,"b'RT @J_Roque95: @3_ello @Gabrielsantos00 Nunca nem mudou, Nesse ovo aqui, havaianas e moda \xf0\x9f\xa4\x97\nE digo melhor coisa \xf0\x9f\x98\x81'"
2018-04-30 05:36:35,"b'machuco meu p\xc3\xa9 todinho usando melissa, por isso prefiro usar havaianas mesmo kk'"
2018-04-30 05:35:38,b'o povo tudo de havaianas e Paula de salto kkkkkkkk'
2018-04-30 05:34:44,"b'@3_ello @Gabrielsantos00 Nunca nem mudou, Nesse ovo aqui, havaianas e moda \xf0\x9f\xa4\x97\nE digo melhor coisa \xf0\x9f\x98\x81'"
2018-04-30 05:34:08,b'RT @HeyCarolinaG: @EuBruh_ Foi a Carolina que fez a mala pra viagem meu bem... Zero chance de aparecer uma havaianas ali'
2018-04-30 05:32:55,b'@EuBruh_ Foi a Carolina que fez a mala pra viagem meu bem... Zero chance de aparecer uma havaianas ali'
2018-04-30 05:32:01,b'Todo mundo de havaianas e ela de salto (espero que n\xc3\xa3o seja um tamanco)'
2018-04-30 05:31:05,b'N\xc3\xa3o acredito que eu t\xc3\xb4 invejando uma havaianas t\xc3\xa1 feliz Paula Carolina'
2018-04-30 05:24:06,"b'Usar havaianas branca \xc3\xa9 um caminho sem volta, combina com qualquer tipo de roupa.'"
2018-04-30 05:22:17,"b'havaianas me patrocina por favor, n\xc3\xa3o aguento mais comprar um chinelo novo toda semana pq ele come toda vez'"
2018-04-30 05:08:23,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 05:07:25,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 04:58:17,b'@hesfIowrs A primeira vez que eu fui l\xc3\xa1 eu era pequena e nem pensava nessas coisas me vesti com um vestido furado e\xe2\x80\xa6 https://t.co/LNjZYreQhQ'
2018-04-30 04:42:57,b'Bom dia @havaianasBR que tal um comercial diferente com nossas bel\xc3\xadssimas havaianas com @KaysarDadour e\xe2\x80\xa6 https://t.co/QpGPB5wovF'
2018-04-30 04:20:22,b'meu sonho ser patrocinada pela havaianas'
2018-04-30 04:15:46,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 04:13:15,b'@caprichelandia @garotodopop Capaz do outro fandom ir na central de reclama\xc3\xa7\xc3\xb5es das havaianas'
2018-04-30 04:11:19,b'Gabriel falou pra eu dar um havaianas kkkkkkkkkkk'
2018-04-30 04:08:00,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 04:02:05,b'RT @mrrobotyrell: umas franquia da havaianas no meio do n a d a https://t.co/TY0ciybxVm'
2018-04-30 03:55:26,"b'Vei, \xc3\xa9 mt lindo que sabe andar de salto. Mas du RELAMENTE n troco minhas havaianas de personagens por NADINHAAA'"
2018-04-30 03:51:05,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:49:16,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:48:13,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:45:12,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:43:44,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:43:31,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:43:04,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:42:10,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:41:38,"b'@havaianasBR Se a Havaianas fizer meu comercial com a Paula e o Breno, eu juro que paro de usar Gook'"
2018-04-30 03:40:11,b'@_kekelsssss Nossa que caro to mt feliz com a minha da havaianas que j\xc3\xa1 tenho a 2 anos kkkk'
2018-04-30 03:39:49,"b'RT @garotodopop: as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:38:53,"b'as Havaianas me seguiu, ser\xc3\xa1 que temos chance de sair o comercial? https://t.co/VepW3J5nJl'"
2018-04-30 03:38:02,b'umas franquia da havaianas no meio do n a d a https://t.co/TY0ciybxVm'
2018-04-30 03:29:11,b'@Lucas_O_Fofo Em casa s\xc3\xb3 descal\xc3\xa7a ou com meia. Se vou lavar alguma coisa \xc3\xa9 havaianas'
2018-04-30 03:28:20,b'Qnd voc\xc3\xaa \xc3\xa9 adulto:\n\n1 blusa de banda\n1 Casaco preto\n2 cal\xc3\xa7as\n1 regata\n1 chinelo Havaianas branco\n1 All star da \xc3\xa9poc\xe2\x80\xa6 https://t.co/zplOyVsa81'
2018-04-30 03:25:05,b'@whindersson Preciso de uma precata nova. Havaianas serve'
2018-04-30 03:02:40,b'Vou comprar um havaianas preto mrm \xf0\x9f\xa4\x91'
2018-04-30 02:57:56,b'@luis_montteiro Kkkkkkkkk o fidumaegua tem duas havaianas e eu sem nenhuma'
2018-04-30 02:57:36,b'A MINHA HAVAIANAS PISA NA SUA MELISSA DE PL\xc3\x81STICO T\xc3\x93XICO https://t.co/rKyfaqjEID'
2018-04-30 02:48:47,"b'Um dos melhores comerciais da havaianas, digasse di passage'"
2018-04-30 02:47:00,b'P qualquer lugar vou de havaianas!!'
2018-04-30 02:45:47,b'@caitlinsxnow Pois \xc3\xa9 primeiro que eu n tenho dinheiro nem p comprar uma havaianas quem dir\xc3\xa1 p dar presente pra namo\xe2\x80\xa6 https://t.co/8XOjT71H5b'
2018-04-30 02:45:46,b'Eu nasci com o chinelo grudado no p\xc3\xa9... \nTenho vontade de ir at\xc3\xa9 pra casamento de havaianas kkk'
2018-04-30 02:25:11,"b'Ainda tenho que lavar minha havaianas. Da vontade nem de lavar, vai voltar presta mesmo'"
2018-04-30 02:08:44,b'Deve existir loja das havaianas at\xc3\xa9 no pico do Everest'
2018-04-30 01:55:04,b'No v\xc3\xaddeo deles dan\xc3\xa7a eu s\xc3\xb3 consigo olhar p bota de Paula e as outras todas de havaianas. #NoPauEmGoi\xc3\xa2nia'
2018-04-30 01:40:09,"b'RT @Italouco_: Mano, eu saio de havaianas pra todo lugar mas tenho um medo do crl de t\xc3\xa1 andando na rua e o chinelo arrebentar kkkkk'"
2018-04-30 01:39:19,b'tomem muito cuidado com as sandalias havaianas'
2018-04-30 01:32:46,b'Vou tomar um banho e encosta at\xc3\xa9 ali o Extra compra umas havaianas \xf0\x9f\x98\xb4'
2018-04-30 01:32:42,b'@EduardaGrasel s\xc3\xb3 se for o havaianas'
2018-04-30 01:29:26,"b'RT @Karool2112: churrasquinho de 5 reais? Pratin na m\xc3\xa3o, sorriso no rosto, havaianas, n\xc3\xa3o ligo, lanche 3 por 10? Vamo, pizza? Dividir o val\xe2\x80\xa6'"
2018-04-30 01:29:00,b'RT @CookieTaejk13: quem \xc3\xa9 havaianas perto de uma propaganda dessas https://t.co/Xg9gJJdhnk'
2018-04-30 01:28:34,b'RT @stochero_suelen: homem de chinelo havaianas branco \xc3\xa9 mt estiloso pqp'
2018-04-30 01:21:58,b'n\xc3\xa3o sei se j\xc3\xa1 comentei que ele me pediu havaianas e tapioca de presente aushauhsa'
2018-04-30 01:19:21,"b'@tatyfalou havaianas, diniz, johnson, fiat, pompeia, maxton, usaflex, embelleze (novex), https://t.co/JI7eQCwPei, m\xe2\x80\xa6 https://t.co/MqwIK5RTo5'"
2018-04-30 01:17:26,"b'RT @prd_guilherme: Meu cora\xc3\xa7\xc3\xa3ozinho \xc3\xa9 igual havaianas , todo mundo usa kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk(cada k \xc3\xa9 uma l\xc3\xa1grima )'"
2018-04-30 01:15:21,b'o dia que eu fui pro imerse de cara limpa camiseta da magiosa e havaianas'
2018-04-30 01:15:11,b'RT @CookieTaejk13: quem \xc3\xa9 havaianas perto de uma propaganda dessas https://t.co/Xg9gJJdhnk'
2018-04-30 01:14:27,b'quem \xc3\xa9 havaianas perto de uma propaganda dessas https://t.co/Xg9gJJdhnk'
2018-04-30 01:08:31,b'Tem gente que faltou conhecer o havaianas e a cinta pra se ajeitar!'
2018-04-30 01:03:54,b'RT @ItsVanessaRocha: Meu sonho \xc3\xa9 ver eles fazendo comercial na praia pra havaianas kkkkkkkk https://t.co/WkgVDTdSPz'
2018-04-30 01:03:30,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-30 01:02:06,b'Meu sonho \xc3\xa9 ver eles fazendo comercial na praia pra havaianas kkkkkkkk https://t.co/WkgVDTdSPz'
2018-04-30 01:01:31,"b'@tatyfalou Fiat,Minizinha Chip, Havaianas,Itaipava,Nescau,Walmart, Pomp\xc3\xa9ia e https://t.co/ARX2hSI0ro(foi s\xc3\xb3 em uma\xe2\x80\xa6 https://t.co/ucbD7qpydD'"
2018-04-30 01:00:01,b'Nossa havaianas \xc3\xa9 lindo dms \xf0\x9f\x98\x8d'
2018-04-30 00:51:04,b'@tainamattoz96 muitooo sou mais meu chinelo havaianas'
2018-04-30 00:38:23,"b'Quero uma havaianas azul beb\xc3\xaa, vov\xc3\xb3 disse que vai em Bangu amanh\xc3\xa3 e eu j\xc3\xa1 joguei um verde..'"
2018-04-30 00:02:48,b'Quem diria euzinha que chorei por atestado m\xc3\xa9dico falso para usar havaianas todos os dias do meu ensino medio estou viciada em tenis agora'
2018-04-29 23:52:16,b'RT @BrendoNeves10: Odeio usar Havaianas'
2018-04-29 23:42:13,b'@mrvfj Havaianas \xc3\xa9 45/46'
2018-04-29 23:15:52,b'havaianas no ch\xc3\xa3o liso ou descal\xc3\xa7a no asfalto? \xe2\x80\x94 havauanas no asfalto https://t.co/fXvVbPWDoL'
2018-04-29 23:14:06,b'minha v\xc3\xb3: olha a Bia toda linda indo pra igreja com salto alto e voc\xc3\xaa a\xc3\xad de havaianas\n\nsocorro KKKKKKKK'
2018-04-29 23:07:57,"b'@pandlrcom so n gostei da bota, uma havaianas caria melhor..'"
2018-04-29 22:58:18,"b'Se eu t\xc3\xb4 indo embora de meia e havaianas? CLARO QUE SIM, n\xc3\xa3o sou obrigada a ir embora com a Melissa me machucando'"
2018-04-29 22:58:08,b'Odeio usar Havaianas'
2018-04-29 22:51:25,"b'@tatyfalou Havaianas, Deniz'"
2018-04-29 22:42:07,"b'@tatyfalou fizeram merchan Sundown, Fiat, Johnson&amp;Johnson, Embeleze, Trident, Havaianas, Lojas Pomp\xc3\xa9ia, \xc3\x93ticas Dini\xe2\x80\xa6 https://t.co/EI7UyMQ14L'"
2018-04-29 22:36:22,"b'rasteirinha, sapatilha, body, chinelos no geral (tanto havaianas qndo aqueles de plastico horriveis q est\xc3\xa3o na moda) https://t.co/6VyDuv6W9I'"
2018-04-29 22:35:29,"b'Meu chinelo t\xc3\xa1 suj\xc3\xa3o, vou ali comprar um havaianas..'"
2018-04-29 22:25:45,b'Meu havaianas q era branco t\xc3\xa1 amarelin'
2018-04-29 22:24:25,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 22:24:17,b'RT @eleticianai: Bom dia!! \xf0\x9f\x91\xa3\xf0\x9f\x8d\x83\xf0\x9f\x92\x97#bomdia #goodmorning #buenosdias #feet #foot #toes #pies #Brazilianfeet #havaianas https://t.co/FZN5WZiLVC'
2018-04-29 22:22:33,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 22:19:20,b'Quando a coordenadora da escola disse que n\xc3\xa3o pode mais ir de havaianas pra aula https://t.co/xPozaTONbA'
2018-04-29 22:15:46,b'homem de chinelo havaianas branco \xc3\xa9 mt estiloso pqp'
2018-04-29 22:08:50,b'@JuliaSAlves2 N\xc3\xa3o precisa ser havaianas n\xc3\xa3o'
2018-04-29 22:07:09,"b'RT @vymds98: churrasquinho de 5 reais ? Pratin na m\xc3\xa3o, sorriso no rosto, havaianas, n\xc3\xa3o ligo, lanche 3 por 10? Vamo, pizza ? Dividir o valo\xe2\x80\xa6'"
2018-04-29 22:04:46,b'RT @guilhermetago: @CaioSiegh eu quero e patrocino do havaianas e da oakley https://t.co/PoOksIGdDR'
2018-04-29 21:53:20,b'mp os cara q ir p praia p roba havaianas'
2018-04-29 21:52:12,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 21:49:07,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 21:44:33,b'Camisas havaianas s\xc3\xa3o muito lindas.'
2018-04-29 21:43:13,b'Eu sempre saio de havaianas n\xc3\xa3o d\xc3\xa1'
2018-04-29 21:25:53,b'Eu ia ficar bem puta se me servissem comida numa Havaianas https://t.co/MQaCNlSUkU'
2018-04-29 21:24:13,"b'@tatyfalou Havaianas, Usaflex ... e (carro) acho q Fiat'"
2018-04-29 21:24:12,b'Dicas Passos a Passos De Como Consertar Recuperar CHINELO SAND\xc3\x81LIA da HAVAIANAS!!!: https://t.co/cIGvl1Q6L4 via @YouTube'
2018-04-29 21:23:55,b'@choracuica Uma havaianas com bandeirinha do Brasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 e tudo eu t\xc3\xb4 passando mal'
2018-04-29 21:22:54,"b'RT @txinoway: Havaianas   Slim,  Chanclas                      \nDesde  10,55\xe2\x82\xac\xe2\x80\xa6'"
2018-04-29 21:16:38,"b'RT @Kacoment: @tatyfalou Havaianas, Diniz, Pompeia, Johnson, Fiat, usaflex,embeleze, Avon, Minizinha Pagseguro, Trident'"
2018-04-29 21:07:49,"b'RT @Kacoment: @tatyfalou Havaianas, Diniz, Pompeia, Johnson, Fiat, usaflex,embeleze, Avon, Minizinha Pagseguro, Trident'"
2018-04-29 21:01:36,"b'RT @eusouumunicorn_: E 4 havaianas, sem contar a do pessoal, s\xc3\xb3 as minhas\nMeu t\xc3\xaanis\nTr\xc3\xaas canetas \nUma blusa \nE tentou rasgar minha cal\xc3\xa7a\nSe\xe2\x80\xa6'"
2018-04-29 20:59:22,b'eu sempre sou a unica das meninas q cola em todos os bailes de havaianas kkkk acho q vou colocar meu tenis hj'
2018-04-29 20:57:37,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 20:56:41,b'@CaioSiegh eu quero e patrocino do havaianas e da oakley https://t.co/PoOksIGdDR'
2018-04-29 20:53:01,"b'Esqueci minhas havaianas em casa,,,,, \xf0\x9f\x98\xa1'"
2018-04-29 20:51:17,"b'@tatyfalou Sundown, Fiat, Johnson&amp;Johnson, Embeleze, Trident, Havaianas, Lojas Pomp\xc3\xa9ia, \xc3\x93ticas Diniz, Usaflex, Mini\xe2\x80\xa6 https://t.co/dOig4p27NV'"
2018-04-29 20:40:57,b'Eu adoro finais de semana porque eu posso usar havaianas com meias e n\xc3\xa3o h\xc3\xa1 quem possa me julgar.'
2018-04-29 20:36:11,"b'Havaianas   Slim,  Chanclas                      \nDesde  10,55\xe2\x82\xac\xe2\x80\xa6 https://t.co/90mV2o3GLe'"
2018-04-29 20:34:19,"b'@tatyfalou Havaianas, Diniz, Pompeia, Johnson, Fiat, usaflex,embeleze, Avon, Minizinha Pagseguro, Trident'"
2018-04-29 20:31:08,"b'nem td pr\xc3\xadncipe chega de but de mil, eu por exemplo chego de havaianas com prego\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
2018-04-29 20:30:48,"b""@tatyfalou \xc3\x93culos Diniz, Fiat, Trident, Novex, Johnson's, Havaianas, minizinha, teve mais mas n\xc3\xa3o me lembro"""
2018-04-29 20:30:21,"b'@tatyfalou Havaianas, diniz, pompeia, Johnson,  fiat, usaflex e a emeleze(n tenho crtz)'"
2018-04-29 20:29:22,"b'@tatyfalou Fiat, Novex, Minizinha, \xc3\x93ticas Diniz, Havaianas, Trident, Lojas Pomp\xc3\xa9ia, Johnson &amp; Johnson e Usaflex (eu acho)'"
2018-04-29 20:29:07,b'@tatyfalou Havaianas'
2018-04-29 20:28:11,b'@fsogaga Arrasane mesmo! Eu nem com Havaianas consigo fazer nada disso \xf0\x9f\x98\x82'
2018-04-29 20:28:03,b'Vou descer com meu havaianas branquinho kk'
2018-04-29 20:27:21,b'@tatyfalou Havaianas'
2018-04-29 20:26:56,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 20:26:03,b'@calu_barros Mas quem t\xc3\xa1 tirando 12 anos de havaianas \xc3\xa9 o lula kkk'
2018-04-29 20:13:55,b'Adicionei um v\xc3\xaddeo a uma playlist @YouTube https://t.co/PFJPfbQDFH limpar a borda do t\xc3\xaanis e havaianas com uma simples'
2018-04-29 20:07:30,b'@garotodopop @oBoticario HAVAIANAS TB N\xc3\x89 KKK T\xc3\x83O ENROLANDO A GENTE @havaianasBR'
2018-04-29 20:01:11,b'So vou ir pra baile de havaianas ou de t\xc3\xaanis agora'
2018-04-29 19:59:09,b'Eu odeio absolutamente todas as pe\xc3\xa7as publicit\xc3\xa1rias da Havaianas pqp'
2018-04-29 19:58:24,b'Eu amo os comerciais das havaianas e vcs'
2018-04-29 19:57:36,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:56:11,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:54:45,"b'E 4 havaianas, sem contar a do pessoal, s\xc3\xb3 as minhas\nMeu t\xc3\xaanis\nTr\xc3\xaas canetas \nUma blusa \nE tentou rasgar minha cal\xc3\xa7a\xe2\x80\xa6 https://t.co/fljWuKRnhg'"
2018-04-29 19:54:45,b'N\xc3\xa3o tem chinelo melhor que havaianas'
2018-04-29 19:45:44,b'@affonsosolano Dessa vez ele dever\xc3\xa1 enfrentar as mal\xc3\xadcias cariocas enquanto busca por seu amado Apolo na praia de I\xe2\x80\xa6 https://t.co/8rjQ0U2RGx'
2018-04-29 19:37:55,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:32:51,b'my person: vou de havaianas \nmy person: pronto\nCARA PORQUE MEU DEUS'
2018-04-29 19:30:11,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:26:15,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:23:49,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:23:27,b'@Andresa_ss quando \xc3\xa9 adulto:\na mesma blusa de quando adolescente;\na mesma cal\xc3\xa7a;\numa meia furada;\nhavaianas.'
2018-04-29 19:19:43,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:19:04,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 19:18:34,b'Meninas viciadas em havaianas me add'
2018-04-29 18:59:51,"b'RT @daewlz: Draft na F1 ia ser um neg\xc3\xb3cio muito louco.\n\n J\xc3\xa1 pensou Williams tem a pick n\xc2\xba 1 pro ano que vem, mas troca com a Force India po\xe2\x80\xa6'"
2018-04-29 18:57:19,b'@olivistp Ng tem uma havaianas pra emprestar n\xc3\xa3o?'
2018-04-29 18:51:40,b'@aleatorizar Custava colocar um shorts jeans e uma havaianas???? \xf0\x9f\x98\x9e'
2018-04-29 18:30:02,"b'@celsodossi Viado, se eu j\xc3\xa1 viro o p\xc3\xa9 andando de havaianas, com isso a\xc3\xad eu fico sem andar por um bom tempo. Posso nem pensar kkkk'"
2018-04-29 18:28:06,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 18:24:33,"b'Amanda. Eu uso s\xc3\xb3 havaianas mas sem meia, odeio meias kkkkkkk e fico descal\xc3\xa7a a aula inteira \xe2\x80\x94 Prazer Amanda, velho\xe2\x80\xa6 https://t.co/9FvZke19za'"
2018-04-29 18:01:22,"b""Comprei uma havaianas branquinha'\xf0\x9f\x98\x8d"""
2018-04-29 18:00:19,b'@_daysoliver @havaianasBR Havaianas \xc3\xa9 vida.. eu nem tenho rasteirinha.. vou at\xc3\xa9 pra igreja de chinelos hahah'
2018-04-29 17:58:33,b'RT @Aquila_felipe07: Necessito de uma havaianas branca'
2018-04-29 17:58:13,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:57:21,"b'@_PaulinhoViana mas nem por isso a galera sai metendo o pau ou coisa do tipo, deixa os caras usar tenis, cal\xc3\xa7a c ha\xe2\x80\xa6 https://t.co/SmjHGYDIcb'"
2018-04-29 17:57:15,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:52:24,"b'@garotodopop @havaianasBR Ol\xc3\xa1 Havaianas, Cad\xc3\xaa o desafio? cad\xc3\xaa o comercial do casal Breno e Paula do Bbb18? Se vcs t\xe2\x80\xa6 https://t.co/pHOq4kL2R1'"
2018-04-29 17:51:24,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:51:21,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:50:29,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:50:06,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:49:35,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:48:49,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:48:31,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:48:20,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:46:15,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:46:05,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:45:23,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:45:10,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:45:05,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
2018-04-29 17:44:28,b'RT @Kacoment: A gente tem que continuar pedindo pra @havaianasBR fazer a propaganda criada pelo @garotodopop Seria excelente pro dia das m\xc3\xa3\xe2\x80\xa6'
