2018-05-22 10:23:01,b'@jesubjr Ol\xc3\xa1! Respondi sua DM. Vamos conversar por l\xc3\xa1!  ;)'
2018-05-22 10:21:47,"b'@Willdf Os SMS enviados pelo Banco do Brasil, v\xc3\xa3o exclusivamente do n\xc3\xbamero 4004-0001. Caso tenha recebido mensagem\xe2\x80\xa6 https://t.co/mTkcs3YF8h'"
2018-05-22 10:20:41,"b'@georgearaujo Os SMS enviados pelo Banco do Brasil, v\xc3\xa3o exclusivamente do n\xc3\xbamero 4004-0001.Caso tenha recebido mens\xe2\x80\xa6 https://t.co/ecinG9SrzK'"
2018-05-22 10:17:24,b'@Silvanarc Ol\xc3\xa1! Respondi sua DM. ;)'
2018-05-22 10:17:09,"b'@marimaure Ol\xc3\xa1, Mariane! Respondi sua DM ;)'"
2018-05-22 09:08:09,b'@updateswiftbr @SamsungBrasil @TNTbr @postospetrobras @petrobras @BancodoBrasil n\xc3\xb3s nunca te pedimos nada pfv'
2018-05-22 05:23:18,b'@Fer_juniorr @BancodoBrasil Kkkkkkkkkkk\xc4\xb7kkkkkkkkkkkkk ahhhhh quem dera'
2018-05-22 05:20:21,b'@theanynha @BancodoBrasil Kkkkkk eu abri a msg no pulo pensando que era dinheiro po'
2018-05-22 05:19:22,b'@Fer_juniorr @BancodoBrasil Mandaram isso pra mim agorinha tb kkkkkkk'
2018-05-22 05:09:33,"b'RT @BancodoBrasil: D\xc3\xb3nde est\xc3\xa1s coraz\xc3\xb3n, que n\xc3\xa3o garantiu seu ingresso pra #ElDoradoWorldTour da @shakira? \xf0\x9f\x92\x94 A partir da 0h01 de 21/5, todo\xe2\x80\xa6'"
2018-05-22 05:08:20,"b'RT @BancodoBrasil: D\xc3\xb3nde est\xc3\xa1s coraz\xc3\xb3n, que n\xc3\xa3o garantiu seu ingresso pra #ElDoradoWorldTour da @shakira? \xf0\x9f\x92\x94 A partir da 0h01 de 21/5, todo\xe2\x80\xa6'"
2018-05-22 05:03:25,b'@Fer_juniorr @BancodoBrasil Acabei de receber tbm'
2018-05-22 04:58:59,b'EU QUERO \xc3\x89 500 MIL DINHEIROS PORRA @BancodoBrasil https://t.co/uQbxwO5Olw'
2018-05-22 04:53:48,"b""I'm at GPROM - @bancodobrasil in Bras\xc3\xadlia, DF https://t.co/mvt8JQIrQ0"""
2018-05-22 04:25:09,"b'Oi @BancodoBrasil, d\xc3\xa1 uma olhada nesse phishing. https://t.co/DiQ6eDq2WX'"
2018-05-22 03:53:24,"b'@BancodoBrasil @_nototi Migaaaa eu achei chick ein! Bem digital influencer. Banco do Brasil ela \xc3\xa9 uma garota bem linda, abra\xc3\xa7os!'"
2018-05-22 02:23:36,"b'@BancodoBrasil Tenho uma CC com voc\xc3\xaas, cart\xc3\xa3o da bandeira cielo. Hoje fui fazer uma compra no d\xc3\xa9bito e deu algum pr\xe2\x80\xa6 https://t.co/yhj446KPPp'"
2018-05-22 01:26:22,b'@BancodoBrasil me socorre na dm v\xc3\xa1 l\xc3\xa1'
2018-05-22 01:11:21,"b'Seria muito bom ganhar isso, pena que eu n\xc3\xa3o sou cliente do @BancodoBrasil rs rs https://t.co/PDsCI7QR2n'"
2018-05-22 00:51:27,"b'RT @BancodoBrasil: N\xc3\xa3o precisa ficar \xe2\x80\x9cloca, loca, loca\xe2\x80\x9d! \xf0\x9f\x8e\xa7 A partir de 0h01 de 19/5, tem pr\xc3\xa9-venda pra #ElDoradoWorldTour da @shakira pra c\xe2\x80\xa6'"
2018-05-22 00:19:03,"b'@BancodoBrasil n\xc3\xa3o tenho ourocard nem Dotz, mais um golpe contra sua base de usu\xc3\xa1rios, fiquem alerta! https://t.co/hpfKncHesf'"
2018-05-22 00:18:47,b'Cheirinho de golpe... E eu nem sou cliente do @BancodoBrasil Que coisa n\xc3\xa9 https://t.co/1hRyG8t184'
2018-05-22 00:15:13,"b'PS: O kra se identifica como da central de atendimento ao cliente do @BancodoBrasil . Isso \xc3\xa0s 8 da noite, tive de f\xe2\x80\xa6 https://t.co/ZOkvgZdVBN'"
2018-05-22 00:12:34,b'O kra liga e te pergunta pq vc ainda \xc3\xb1 resgatou os pontos q tem no cart\xc3\xa3o @BancodoBrasil . Eu disse q \xc3\xb1 resgatei pq\xe2\x80\xa6 https://t.co/Taif3HLomZ'
2018-05-22 00:07:06,"b'Eu morro de rir de bandido! akbei de receber um telefonema golpe de um  vigarista, fiz hora com a cara dele, como f\xe2\x80\xa6 https://t.co/FjcA00NJmz'"
2018-05-21 23:58:42,"b'@BancodoBrasil Queridos, vamos arrumar o aplicativo??? Obrigado..de nada.'"
2018-05-21 23:56:10,"b'Agora s\xc3\xb3 falta zerar o valor da minha anuidade pra ficar perfeito. Fica a dica, @BancodoBrasil'"
2018-05-21 23:53:04,"b'@BancodoBrasil @shakira Me d\xc3\xa1 um ingresso, BB. Eu nunca te pedi nada.'"
2018-05-21 23:50:40,b'@BancodoBrasil Nova fraude. #Fraude2018 #banco https://t.co/rsDxOzDfAd'
2018-05-21 23:26:48,b'@updateswiftbr @SamsungBrasil @TNTbr @postospetrobras @petrobras @BancodoBrasil @itau @Bradesco @Caixa pode vir voc\xc3\xaas tamb\xc3\xa9m'
2018-05-21 23:26:12,"b'@BancodoBrasil AH e mais, porque me responderam por email que a fatura n\xc3\xa3o fechou porque n\xc3\xa3o fiz compra no ciclo ma\xe2\x80\xa6 https://t.co/CDPczuBzQI'"
2018-05-21 23:21:39,b'@BancodoBrasil Vai abolir no m\xc3\xaas que vem na fatura?'
2018-05-21 23:21:08,"b'@BancodoBrasil Arrasou mana, ENT\xc3\x83O minha fatura n\xc3\xa3o fechou mas at\xc3\xa9 a\xc3\xad tudo pom porque eu perguntei no fac e falaram\xe2\x80\xa6 https://t.co/FNWmmHgmNh'"
2018-05-21 23:18:54,"b'@_nototi Oi! Vc pode tirar suas d\xc3\xbavidas por aqui mesmo, amigo!'"
2018-05-21 23:16:37,b'@updateswiftbr @SamsungBrasil @TNTbr @postospetrobras @petrobras @BancodoBrasil @CulturaGovBr VENHAM QUE CABE VOC\xc3\x8aS TAMB\xc3\x89M'
2018-05-21 23:14:23,b'@updateswiftbr @SamsungBrasil @TNTbr @postospetrobras @petrobras Vem @BancodoBrasil enfia q smp cabe mais um cheque https://t.co/k5icKIk5Rn'
2018-05-21 23:10:45,b'Queria ter algum amigo que trabalhasse no @BancodoBrasil pra eu ficar todo dia tirando d\xc3\xbavida sobre o aplicativo n\xc3\xa3\xe2\x80\xa6 https://t.co/iIJzXfjTLl'
2018-05-21 23:07:00,b'@BancodoBrasil Enviei \xf0\x9f\x98\x89'
2018-05-21 23:06:40,"b'Recebi o cart\xc3\xa3o @credicard ZERO, mas a senha n\xc3\xa3o foi enviada por SMS, ou eu n\xc3\xa3o recebi, dai tenho que esperar quase\xe2\x80\xa6 https://t.co/uCnzgRP321'"
2018-05-21 23:05:25,b'@RomagagaGuidini @BancodoBrasil Deixei de usar ele h\xc3\xa1 anos.'
2018-05-21 22:32:59,b'@gnodestinizado A solicita\xc3\xa7\xc3\xa3o do CPF \xc3\xa9 para formalizar sua reclama\xc3\xa7\xc3\xa3o. De qualquer forma para que eu possa enviar s\xe2\x80\xa6 https://t.co/E9KKDJgqx3'
2018-05-21 22:18:03,"b'RT @ItamaratyGovBr: O ministro @Aloysio_Nunes destacou, ainda, a parceria entre o Novo Banco de Desenvolvimento #NDB e institui\xc3\xa7\xc3\xb5es finance\xe2\x80\xa6'"
2018-05-21 22:06:55,b'@BancodoBrasil Eu preciso de um CPF pra reclamar? Por isso essa bosta de banco est\xc3\xa1 cada vez pior!!'
2018-05-21 21:59:10,b'@Brasilprev_ Site n\xc3\xa3o est\xc3\xa1 funcionando direto j\xc3\xa1 tem alguns dias.\nFavor verificar @BancodoBrasil. https://t.co/XFzPujsDVy'
2018-05-21 21:52:58,"b'O ministro @Aloysio_Nunes destacou, ainda, a parceria entre o Novo Banco de Desenvolvimento #NDB e institui\xc3\xa7\xc3\xb5es fin\xe2\x80\xa6 https://t.co/3gFtAtgj1N'"
2018-05-21 21:52:31,b'@BancodoBrasil poderiam ver a dm?'
2018-05-21 21:49:11,"b'@dalilaferraro Sinto muito por isso, Dalila. Me fale se posso te ajudar por aqui?'"
2018-05-21 21:45:05,"b'@JSchritte Ol\xc3\xa1! Por gentileza, me informe seu CPF por DM e em qual ag\xc3\xaancia vc tentou liquidar a ordem.'"
2018-05-21 21:40:48,b'@JSchritte @BancodoBrasil @Blizzard_Ent Meu deus! S\xc3\xb3 no BR mesmo...'
2018-05-21 21:39:25,b'@JSchritte @BancodoBrasil @Blizzard_Ent @BancodoBrasil resolve essa fita ae. Pleno 2k18 n\xc3\xa3o tem profissional minima\xe2\x80\xa6 https://t.co/T7sw7romRZ'
2018-05-21 21:37:27,"b'RT @BancodoBrasil: Quem \xc3\xa9 apaixonado por cultura, assim como eu, vai curtir esta not\xc3\xadcia: o Edital de Patroc\xc3\xadnio do Centro Cultural Banco d\xe2\x80\xa6'"
2018-05-21 21:35:27,b'@JSchritte @BancodoBrasil @Blizzard_Ent Culpa da comunidade https://t.co/5UUdRvdajP'
2018-05-21 21:33:04,b'Tenho um premiacao do exterior para receber no @BancodoBrasil no valor $5.000 da @Blizzard_Ent e eles n\xc3\xa3o me deixam\xe2\x80\xa6 https://t.co/8a20TZNAaL'
2018-05-21 21:31:39,b'@Isaiasjunr @BancodoBrasil Semana retrasada eu e meu marido passamos tr\xc3\xaas h p sermos atendidos na ag\xc3\xaancia da Indepe\xe2\x80\xa6 https://t.co/tsj5lmqQ0M'
2018-05-21 21:26:17,"b'@jsalesbio @BancodoBrasil @santander_br Pior que nunca tive problemas com o Santander, acredita? Por isso a d\xc3\xbavida.'"
2018-05-21 21:22:44,"b'Equidade faz a diferen\xc3\xa7a (3)\nTem interesse neste leil\xc3\xa3o? Anota a\xc3\xad como e onde ser\xc3\xa1: Data 22 de maio, \xc3\xa0s 20h30 Local\xe2\x80\xa6 https://t.co/X5wzvTEPR7'"
2018-05-21 21:19:26,b'Equidade faz a diferen\xc3\xa7a (1)\nVoc\xc3\xaa lembra daqueles pain\xc3\xa9is de arte urbana que foram pintados para comemorar o Dia Da\xe2\x80\xa6 https://t.co/rJCX38AFIB'
2018-05-21 21:17:38,b'@CorreiosBR vcs est\xc3\xa3o passando por uma fase t\xc3\xa3o q ruim q s\xc3\xb3 falta colocar no vel\xc3\xb3rio e enterrar. Junto com\xe2\x80\xa6 https://t.co/IjiIKtBIem'
2018-05-21 21:14:56,"b'@EudesRJ @ApplePayBR @credicard @nubank @Digio @itau O @nubank parou no tempo! Tor\xc3\xa7o pra que o @Bancointer,\xe2\x80\xa6 https://t.co/JX019DPb4C'"
2018-05-21 21:10:37,"b'@laaaurasoares Ol\xc3\xa1, Laura! Posso te ajudar sim! Por gentileza, me chama por DM informando se CPF e qual a dificuldade enfrentada ;)'"
2018-05-21 21:01:39,b'@marimaure @BancodoBrasil @santander_br Corre do @Santander_br'
2018-05-21 21:00:02,"b'Quem \xc3\xa9 apaixonado por cultura, assim como eu, vai curtir esta not\xc3\xadcia: o Edital de Patroc\xc3\xadnio do Centro Cultural Ba\xe2\x80\xa6 https://t.co/KedgvYfc17'"
2018-05-21 20:56:55,"b'Al\xc3\xb4 @BancodoBrasil t\xc3\xb4 precisando de uma ajuda pra pagar um boleto, pode me ajudar??'"
2018-05-21 20:53:15,"b'@Dnl_Santana Boa tarde, Danilo! N\xc3\xa3o mando esse tipo de mensagem. Minhas mensagens n\xc3\xa3o cont\xc3\xa9m link e s\xc3\xa3o emitidas a\xe2\x80\xa6 https://t.co/b6djgz3b7T'"
2018-05-21 20:49:45,"b'RT @change_br: ""Pedimos que a @prefsp, a @EducaPrefSP e o @BancodoBrasil isentem as escolas p\xc3\xbablicas das taxas banc\xc3\xa1rias! Parte do dinheiro\xe2\x80\xa6'"
2018-05-21 20:47:02,b'@Dnl_Santana @BancodoBrasil Danilo o Banco s\xc3\xb3 envia mensagens pelo 40040001!'
2018-05-21 20:37:29,b'@Shakira_Brasil @shakira @BancodoBrasil @MoveConcertsBR @dcset @itaipava @tntph @Cielo_br Gente j\xc3\xa1 esgotou a \xc3\xa1rea premium meia \xf0\x9f\x98\xaa'
2018-05-21 20:36:01,"b'O @BancodoBrasil costuma mandar isso, ou e arte de presidi\xc3\xa1rios?\nCc @gibapimentel https://t.co/Q3eO0eLb8w'"
2018-05-21 20:07:50,"b'@marimaure Ol\xc3\xa1, Mariane! Vem pro BB!  Voc\xc3\xaa pode abrir sua conta pelo pr\xc3\xb3prio App sem a necessidade de comparecer a\xe2\x80\xa6 https://t.co/Cg2yfLZs8T'"
2018-05-21 19:56:54,b'@BancodoBrasil Eu vou cobrar hein!'
2018-05-21 19:56:02,"b'Migos, preciso abrir uma conta nova. J\xc3\xa1 tenho no Ita\xc3\xba e n\xc3\xa3o pretendo abrir uma nova l\xc3\xa1. J\xc3\xa1 trabalhei com varias pla\xe2\x80\xa6 https://t.co/uTysaqt8k7'"
2018-05-21 19:39:15,b'@BancodoBrasil d\xc3\xbavida na DM'
2018-05-21 19:38:03,b'@BancodoBrasil Te chamei'
2018-05-21 19:34:01,"b'@muffinssuicide Boa tarde, Micheli! Para que eu verifique  essa situa\xc3\xa7\xc3\xa3o e melhor lhe auxilie, por gentileza, me ch\xe2\x80\xa6 https://t.co/iEf6KllqYD'"
2018-05-21 19:31:10,"b'@DrPeterBenn Boa tarde, Pedro! Respondi sua DM e continuarei interagindo com voc\xc3\xaa por l\xc3\xa1 ;)'"
2018-05-21 19:27:08,"b'@bruunasb Boa tarde, Bruna! Por gentileza, me explica melhor o que aconteceu e tamb\xc3\xa9m de que atendimento precisa, e\xe2\x80\xa6 https://t.co/h6iqEL4blG'"
2018-05-21 19:25:14,"b'@Danilerys Vou deixar seu nome aqui numa listinha. Se surgirem, te chamo aqui pra ver a possibilidade ;) https://t.co/K41juINCnv'"
2018-05-21 19:21:24,b'@o7aviobraziolli @BancodoBrasil @santander_br \xc3\xa9 mexmo'
2018-05-21 19:21:10,"b'@Thyaguvinny Boa tarde, Thiago! Quero te auxiliar por aqui! Para isso, por gentileza, me envia por DM o seu CPF ;)'"
2018-05-21 19:20:35,"b'@mtbiar @BancodoBrasil @santander_br hoje fui at\xc3\xa9 uma ag\xc3\xaancia do @santander_br e fui atendido em menos de 15min,\n\ne\xe2\x80\xa6 https://t.co/YqrmAX2PHl'"
2018-05-21 19:19:11,"b'Ol\xc3\xa1 @BancodoBrasil  no segundo dia da pr\xc3\xa9 venda dos ingressos da Shakira, o site estava um caos. Nesta de comprar o\xe2\x80\xa6 https://t.co/njADBnkwut'"
2018-05-21 19:13:47,b'Eu tenho certeza que ainda vou infartar lidando com o @BancodoBrasil'
2018-05-21 19:12:20,b'@BancodoBrasil tenho uma d\xc3\xbavida sobre estorno no cart\xc3\xa3o.'
2018-05-21 19:08:45,b'@BancodoBrasil meu cart\xc3\xa3o de cr\xc3\xa9dito foi cancelado por fraude e estou sem cart\xc3\xa3o h\xc3\xa1 quase um m\xc3\xaas! Nenhuma provid\xc3\xaancia foi tomada! \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1'
2018-05-21 19:06:33,b'@BancodoBrasil Mas \xc3\xa9 quando tiverem?'
2018-05-21 19:02:35,b'Obg @BancodoBrasil por me dar wi-fi na ag\xc3\xaancia'
2018-05-21 19:01:44,"b'@gabrielnds Boa tarde, Gabriel! Por gentileza, me explica melhor o que aconteceu e em qual ag\xc3\xaancia, para que seja n\xe2\x80\xa6 https://t.co/p5FeEJ6M7T'"
2018-05-21 18:53:44,"b'@dudupsymlktop Boa tarde, Dudu! O que aconteceu? Por gentileza, me chama por DM me dando mais detalhes e me informe\xe2\x80\xa6 https://t.co/Sm7XzhQ3Gg'"
2018-05-21 18:52:50,"b'@gabricki Boa tarde, Gab! Posso te auxiliar por aqui mesmo! S\xc3\xb3 me chamar por uma DM enviando seu CPF e me esclarece\xe2\x80\xa6 https://t.co/HfhlxKxvJM'"
2018-05-21 18:50:14,b'fui cancelar minha conta do @BancodoBrasil hoje e tive uma experi\xc3\xaancia incr\xc3\xadvel que s\xc3\xb3 o atendimento desumano deles pode proporcionar'
2018-05-21 18:45:45,b'@thatyRodrigs @Isaiasjunr @BancodoBrasil Foi nessa que eu sofri. Fecharam a do Jardim Felicidade e todo mundo migrou prai.'
2018-05-21 18:43:55,"b'@amandakoiv Boa tarde! Por gentileza, me informe o nome ou prefixo da ag\xc3\xaancia na qual esteve e me esclarece direiti\xe2\x80\xa6 https://t.co/YLCfJ7LK4S'"
2018-05-21 18:42:47,"b'@Isaiasjunr Sinto muito por isso, Isa\xc3\xadas. Se desejar, pode me informar seu CPF para que eu possa formalizar sua rec\xe2\x80\xa6 https://t.co/2OWbwPx0J7'"
2018-05-21 18:40:23,b'parab\xc3\xa9ns @BancodoBrasil o servi\xc3\xa7o de voc\xc3\xaas e da @MastercardBR \xc3\xa9 horr\xc3\xadvel'
2018-05-21 18:37:55,"b'Na moral, eu odeio o @BancodoBrasil, um banco aliado ao governo que deveria ser mais male\xc3\xa1vel com os clientes mas a\xe2\x80\xa6 https://t.co/FStE8xsd2C'"
2018-05-21 18:36:20,b'@BancodoBrasil @PortalShakira @shakira J\xc3\xa1 garanti o meu @PortalShakira \xf0\x9f\x98\x8d'
2018-05-21 18:34:45,"b'@qVergonhaAna Sinto muito por isso, Ana. Precisando, \xc3\xa9 s\xc3\xb3 chamar.'"
2018-05-21 18:32:52,"b'em pleno 2018 e o @bancodobrasil n\xc3\xa3o possui sac online, muito menos 0800 pra quem \xc3\xa9 do interior de SP'"
2018-05-21 18:24:38,"b'@igorprvieira Boa tarde, Igor! Obrigado pelo contato com a informa\xc3\xa7\xc3\xa3o. Notifiquei essa ag\xc3\xaancia e acionei a \xc3\xa1rea res\xe2\x80\xa6 https://t.co/jrde8ateh4'"
2018-05-21 18:23:17,"b'@Isaiasjunr @BancodoBrasil Kkkkkkkkk pow, quem dera. Ushushsuss'"
2018-05-21 18:21:51,"b'@BancodoBrasil J\xc3\xa1 fui atendido, obrigado, era a ag\xc3\xaancia do Pacoval em Macap\xc3\xa1-Ap, apesar da demora a ag estava com o\xe2\x80\xa6 https://t.co/OC9AHRzlJu'"
2018-05-21 18:18:28,"b'@DeaMeneses_ Boa tarde, D\xc3\xa9a! Me explica melhor o que aconteceu. Voc\xc3\xaa conseguiu realizar a compra? Me envia por  DM,\xe2\x80\xa6 https://t.co/BQCqqqAIio'"
2018-05-21 18:14:14,"b'@gaabimora Ol\xc3\xa1, Gabriela! Por gentileza, me envia por DM o seu CPF e me esclarece melhor o que aconteceu, para que\xe2\x80\xa6 https://t.co/PGpbjjNRaH'"
2018-05-21 18:11:54,"b'@_Tsuneyuki Boa tarde! A que tipo de pagamento voc\xc3\xaa se refere? Voc\xc3\xaa possui uma conta no BB? Se sim, \xc3\xa9 poss\xc3\xadvel real\xe2\x80\xa6 https://t.co/wjW4R56Otn'"
2018-05-21 18:08:54,"b'@BancodoBrasil j\xc3\xa1 conversamos por dm, inclusive mostrei ao funcion\xc3\xa1rio do banco hoje. E n\xc3\xa3o tem jeito de vcs me aju\xe2\x80\xa6 https://t.co/YHGRVgO6p0'"
2018-05-21 18:08:48,"b'@Isaiasjunr Boa tarde, Isaias! Por gentileza, me informe o prefixo dessa ag\xc3\xaancia para que seja notificada e eu acio\xe2\x80\xa6 https://t.co/AwYShKyHou'"
2018-05-21 18:08:01,b'@BancodoBrasil Chamei por DM me ajuda por favor'
2018-05-21 18:06:21,"b'Ter que explicar pq eu quero comprar um celular no domingo, ter a compra bloqueada e ser informada de que deveria e\xe2\x80\xa6 https://t.co/YbT18XFV0s'"
2018-05-21 18:04:59,"b'@LigiaGibbin Boa tarde, Ligia! Por gentileza, me informe o nome ou prefixo da ag\xc3\xaancia na qual esteve, e se for poss\xe2\x80\xa6 https://t.co/8jWWfQVRpu'"
2018-05-21 18:04:36,b'@BancodoBrasil tornou minha compra de um celular novo 10x mais estressante do que ser roubada.'
2018-05-21 18:02:21,b'Poxa @BancodoBrasil estou a uns 40 min esperando para ser atendido =\\ https://t.co/xmGjhI3hYr'
2018-05-21 18:01:32,"b'@thatyRodrigs @BancodoBrasil Kkkkkk, vc \xc3\xa9 a prefeita do Pacoval. Da pr\xc3\xb3xima vez vou dizer que sou seu amigo pra ver se agilizam \xf0\x9f\x98\x82'"
2018-05-21 17:59:12,"b'@Isaiasjunr @BancodoBrasil \xc3\x89gua, lotado. A\xc3\xad era super tranquilo mesmo!  E conhe\xc3\xa7o esse cara da foto hahahaha'"
2018-05-21 17:57:51,b'@amomuitobacon Boa tarde! Vou notificar essa ag\xc3\xaancia e acionar a \xc3\xa1rea respons\xc3\xa1vel para provid\xc3\xaancias. Se for poss\xc3\xadve\xe2\x80\xa6 https://t.co/V1Giic9XDL'
2018-05-21 17:57:20,"b'@qVergonhaAna Ana, me chama na DM, por gentileza, pra gente conversar mais sobre isso, vou ver como te ajudo por aqui.'"
2018-05-21 17:56:49,"b'@thatyRodrigs @BancodoBrasil \xc3\x89 nela que estou, a uns 20min. Era bem tranquilo aqui, agora n\xc3\xa3o \xc3\xa9 mais. https://t.co/Ran3BGlM1N'"
2018-05-21 17:56:41,"b'Cara\nVou ter que ir em Jundia\xc3\xad pagar uma conta s\xc3\xb3 pq o @BancodoBrasil  esta sem sistema aqui em Cajamar,  ve se pode'"
2018-05-21 17:55:13,b'@Isaiasjunr @BancodoBrasil J\xc3\xa1 tentou ir a do pacoval?'
2018-05-21 17:54:53,"b'@grrrlpxwer Ol\xc3\xa1, Alanis! Posso te auxiliar com isso sim. S\xc3\xb3 me informe, por gentileza, em uma DM o seu CPF ;)'"
2018-05-21 17:53:44,"b'Uma \xc3\xbanica pessoa atendendo no caixa. \xc3\x89 @BancodoBrasil , t\xc3\xa1 dif\xc3\xadcil continuar com vcs!'"
2018-05-21 17:51:13,b'Desde que o @BancodoBrasil matou a ag\xc3\xaancia da FAB e superlotou as outras n\xc3\xa3o consigo passar menos de 30min nas fila\xe2\x80\xa6 https://t.co/EHd9Pmo6Sa'
2018-05-21 17:41:04,b'@BancodoBrasil Com toda certeza! Mandei em DM.'
2018-05-21 17:40:49,"b'@mari_seduction Ol\xc3\xa1, Mariane! O que aconteceu? Me explica direitinho e se precisar, me informe por DM o seu CPF e d\xe2\x80\xa6 https://t.co/lOAbSDCIKQ'"
2018-05-21 17:39:24,"b'@osergiofelix Sergio, se quiser posso enviar seu elogio para o conhecimento da Leslie e de seus superiores. Pra iss\xe2\x80\xa6 https://t.co/rA7BxmBAuS'"
2018-05-21 17:38:00,"b'@osergiofelix Fico feliz que tenha ficado satisfeito com o atendimento da minha colega Leslie, Sergio. Se precisar\xe2\x80\xa6 https://t.co/OrQR9nFkDi'"
2018-05-21 17:31:24,b'@BancodoBrasil S\xc3\xa3o dois dias que eu perco hor\xc3\xa1rio de almo\xc3\xa7o por causa disso. Cansei e me vejo obrigada  a ir nas pe\xe2\x80\xa6 https://t.co/VA2T1WLzRW'
2018-05-21 17:30:45,b'@BancodoBrasil eu mandei duas vezes o documento via app e n\xc3\xa3o aceitou. Na agencia dizem que n\xc3\xa3o fazem atualiza\xc3\xa7\xc3\xa3o c\xe2\x80\xa6 https://t.co/IasGCZkDpn'
2018-05-21 17:30:11,"b'@BancodoBrasil olha, eu fui l\xc3\xa1 pra resolver e nao resolveu. Meu dinheiro est\xc3\xa1 bloqueado. N\xc3\xa3o consigo receber um din\xe2\x80\xa6 https://t.co/mXRbEZZYTu'"
2018-05-21 17:26:53,"b'@qVergonhaAna Boa tarde, Ana! Notifiquei essa ag\xc3\xaancia e acionei a \xc3\xa1rea respons\xc3\xa1vel para provid\xc3\xaancias sobre a situa\xc3\xa7\xe2\x80\xa6 https://t.co/JuDrEtCANU'"
2018-05-21 17:22:40,"b'@BancodoBrasil BB, preciso fazer uma liquida\xc3\xa7\xc3\xa3o de ordem de pagamento pelo site e n\xc3\xa3o to conseguindo! da uma ajudinha?! \xf0\x9f\x98\x8c'"
2018-05-21 17:18:53,"b'@BancodoBrasil  me tirando do s\xc3\xa9rio, na real mesmo'"
2018-05-21 17:11:24,"b'@BancodoBrasil Tudo certo agora @BancodoBrasil, infelizmente tive de ir a ag\xc3\xaancia por\xc3\xa9m o atendimento foi excepcional valendo a viagem.'"
2018-05-21 17:09:08,"b'@calabocaleo Boa tarde, L\xc3\xa9o! Por gentileza, me explica direitinho o que aconteceu e qual atendimento voc\xc3\xaa busca na\xe2\x80\xa6 https://t.co/6jRsqoirwR'"
2018-05-21 17:01:41,b'@AkemiAkaoka Ol\xc3\xa1! Se desejar posso levar seu elogio ao conhecimento dele! Basta me informar o nome ou prefixo da ag\xe2\x80\xa6 https://t.co/d2357AG7Gs'
2018-05-21 16:56:01,b'@BancodoBrasil pra ser atendido ou tem que ser uma empresa ou cliente. Se tu \xc3\xa9 um simples mortal que n\xc3\xa3o \xc3\xa9 nenhum d\xe2\x80\xa6 https://t.co/Ry1WLksyyw'
2018-05-21 16:54:40,"b'@BancodoBrasil Oi @BancodoBrasil!\nAcho que n\xc3\xa3o ser\xc3\xa1 mais preciso, estou nesse exato momento na ag\xc3\xaancia verificando\xe2\x80\xa6 https://t.co/hHZ2i1XSQ9'"
2018-05-21 16:51:23,"b'@osergiofelix Boa tarde, S\xc3\xa9rgio! Por gentileza, me esclarece de que atendimento voc\xc3\xaa precisa e me envia por DM o se\xe2\x80\xa6 https://t.co/C5lMS45ZtN'"
2018-05-21 16:49:25,"b'@laisp_alves Boa tarde, La\xc3\xads! Por gentileza, me esclarece direitinho o que aconteceu, e me envia por DM o seu CPF p\xe2\x80\xa6 https://t.co/1FKCSvtOQ7'"
2018-05-21 16:48:06,b'@BancodoBrasil sempre com os melhores gerentes da vida!! \n\nObrigada! \n\nC\xc3\xa9sar Machado!'
2018-05-21 16:46:19,"b'Nunca abram conta f\xc3\xa1cil no @BancodoBrasil. N\xc3\xa3o aceitam seu documento via App, bloqueiam sua conta e n\xc3\xa3o aceitam que\xe2\x80\xa6 https://t.co/hdxYzkYMa5'"
2018-05-21 16:44:56,"b'@maralmmartins Boa tarde, Mara! Para que eu verifique melhor essa situa\xc3\xa7\xc3\xa3o e lhe auxilie por aqui, por gentileza, m\xe2\x80\xa6 https://t.co/DpcKvZQemX'"
2018-05-21 16:43:20,b'E l\xc3\xa1 vamos n\xc3\xb3s na ag\xc3\xaancia f\xc3\xadsica do @BancodoBrasil.\nChoram as rosas.'
2018-05-21 16:39:18,"b'@tassiagrahl Fico muito feliz que tenha podido te ajudar por aqui, T\xc3\xa1ssia! Sempre que precisar, s\xc3\xb3 me chamar! \xf0\x9f\x92\x9b\xf0\x9f\x92\x99\n\n#MaisQueDigital'"
2018-05-21 16:31:31,b'\xc3\x94 demora \xf0\x9f\x99\x84 @BancodoBrasil'
2018-05-21 16:14:05,"b'RT @BancodoBrasil: D\xc3\xb3nde est\xc3\xa1s coraz\xc3\xb3n, que n\xc3\xa3o garantiu seu ingresso pra #ElDoradoWorldTour da @shakira? \xf0\x9f\x92\x94 A partir da 0h01 de 21/5, todo\xe2\x80\xa6'"
2018-05-21 16:12:26,"b'RT @BancodoBrasil: D\xc3\xb3nde est\xc3\xa1s coraz\xc3\xb3n, que n\xc3\xa3o garantiu seu ingresso pra #ElDoradoWorldTour da @shakira? \xf0\x9f\x92\x94 A partir da 0h01 de 21/5, todo\xe2\x80\xa6'"
2018-05-21 16:10:54,"b'@BancodoBrasil Ola, estou em NY e minha senha eletr\xc3\xb4nica foi bloqueada sem motivo algum, onde encontro alguma ag\xc3\xaanc\xe2\x80\xa6 https://t.co/mAHA9rHt9t'"
